id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
3689,0.7695433062072748,-0.24900607611311956,-0.024189968553741302,-0.16194442425864558,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
29,-0.4125778535960579,-0.8521569548013946,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
3542,0.3460963595596519,-0.21701666160325353,0.3840470957740832,-0.12710540458386055,Government,Undergrad-complete,Married,Prof-specialty,Spouse,White, Female,North-America
1948,-0.84429295524858,0.9662221843009452,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,Black, Female,Central-America
1252,0.09108976499855116,-0.010948771724523914,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3372,-0.2686728197118839,0.3609104956705934,0.04844752274496999,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
914,-0.05281526888562287,0.11440254941214305,-0.024189968553741302,0.16285798629705875,Private,Associates,Never-married,Other-service,Not-in-family,White, Female,North-America
4168,-0.32835262406121446,2.5351764496461837,1.6087582887575564,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2981,-1.0601505060748408,1.5386258367194223,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
3138,-0.01426297218265097,0.7843057986062436,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4192,0.2242553013245101,1.2117371267935613,0.3962336352916662,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
4169,0.2043273032674216,-1.3543592579805421,0.598205738905363,-0.12710540458386055,Government,Associates,Married,Exec-managerial,Spouse,White, Female,North-America
747,0.019137248056464138,-0.4566108325817762,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4442,-0.33411527979764843,0.015644121757501177,1.200521224429732,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
444,0.6667099005352471,-0.400319066820086,1.200521224429732,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Not-in-family,White, Male,North-America
4571,0.6303175347210744,3.5339159007805017,-1.0177922699581403,-0.12710540458386055,Private,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
366,-0.19672030276979688,-1.5424687798930894,-0.18748479428487108,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
4321,-0.5029897448183819,-0.265835897614752,1.8652433056933484,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
4439,0.5480428975055014,-0.6202901952337492,1.200521224429732,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1113,0.019137248056464138,-0.11345993588631155,-0.024189968553741302,1.7235360502143262,Private,Undergrad-complete,Married,Other-service,Spouse,White, Male,North-America
4547,0.5277267867820441,0.559348793475272,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
807,-0.2686728197118839,-0.049602072576007086,1.200521224429732,-0.12710540458386055,Private,Undergrad-complete,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
3795,0.20155220130563234,0.2205736587537636,0.8796816666642984,-0.33466334678434717,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
2886,-0.2686728197118839,0.15549591672305435,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,South-America
43,-0.05281526888562287,-1.5301549561327197,0.6289893343707778,-0.12710540458386055,Private,Undergrad-complete,Never-married,Sales,Not-in-family,White, Male,North-America
4565,-0.3711740142617347,1.9526064611112222,1.6087582887575564,-0.12710540458386055,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Female,North-America
4016,0.11453477197155384,-1.147345342781708,0.3290036746146252,-0.04110673270514875,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3782,0.5950976371908537,-1.1288359978142934,1.3174361709752969,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
703,1.5301401038402913,-1.5140486259761068,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4573,-0.10576394591830046,1.4863783507584212,-0.34119543293104365,-0.13392661544406742,Government,Graduates,Married,Other-service,Spouse,White, Male,North-America
3359,-0.33857805392039664,-0.7820661878674718,-0.021286051051883415,-0.12710540458386055,Other,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2360,-0.4125778535960579,0.28657855675279664,0.7922841601019075,0.14413477669047434,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
73,-1.132103023016928,-1.0324665170068086,-1.0039589229405201,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Own-child,White, Female,North-America
4181,0.19477021069246395,-0.25411073648096316,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Female,North-America
1805,1.0984250021877693,0.15298964691007585,-1.657138225865039,-0.12710540458386055,Other,Compulsory-education-complete,Once-Married,Prof-specialty,Not-in-family,White, Male,North-America
1841,0.5947573835931602,0.09490093298058976,0.7922841601019075,-0.12710540458386055,Other,Associates,Married,Exec-managerial,Spouse,White, Male,North-America
1039,0.019137248056464138,-0.1453510370537207,-0.024189968553741302,-0.3595441975287605,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
1417,-0.19672030276979688,-0.6156502030536481,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Once-Married,Other-service,Own-child,White, Male,North-America
4327,-1.0599795469351772,-0.28273890141002844,0.38372377209590214,-0.12734383573270103,Private,Compulsory-education-complete,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
2244,1.3862350699561172,-0.5996762796041363,-1.3305485744027794,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Sales,Not-in-family,White, Female,North-America
1157,0.7386624174773342,-0.6365799203975024,1.6087582887575564,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
3741,1.2865620000827183,0.023813461065692043,-1.4813526256186083,-0.2395539831443213,Other,Graduates,Married,Other-service,Spouse,White, Male,North-America
2301,0.8825674513615082,-0.7244412281807857,-0.024189968553741302,-0.4408423445047193,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
2959,-0.4125778535960579,0.9051637770836282,0.7922841601019075,-0.12710540458386055,Other,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
3384,0.9901190152134112,-0.47148868681637873,-0.33015374823996724,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2848,-1.3479605738431888,0.8136896577208815,-0.6773692714782604,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
1984,-0.7003879213644061,-0.7543840592294266,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
252,-0.7003879213644061,-0.7186626211780316,0.13910485717738846,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
1334,-0.3406253366539709,-0.20901974792530986,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Unmarried,White, Female,North-America
675,-0.7723404383064929,-1.18004324969253,0.7922841601019075,-0.31975737711476865,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
3351,0.4686901063539367,-0.09410375889321065,0.1801723262133792,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3045,0.5170003602894304,-0.1678993254088619,-0.2724255104810984,0.13922836957098966,Private,Graduates,Once-Married,Other-service,Unmarried,Black, Female,North-America
417,1.4581875868982042,0.08182104184342284,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
840,0.09108976499855116,1.0980519764636132,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
2626,-0.84429295524858,-0.7635484948851857,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
2011,-1.132103023016928,0.8817656204145384,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Exec-managerial,Own-child,White, Male,North-America
3354,0.804048075772221,-0.2944066784346105,0.8668009445014455,-0.04067595173115279,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
232,1.3862350699561172,-0.3570315312200766,-0.8406640972093902,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
2706,-0.7003879213644061,0.05407237908388,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
1068,-0.4125778535960579,1.6796106069159136,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Blue-Collar,Other,White, Female,North-America
308,0.09108976499855116,-0.9000598099060587,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
322,0.5947573835931602,0.2645044671547145,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Unmarried,White, Male,North-America
2248,1.3862350699561172,0.14060961979615574,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1381,-1.132103023016928,-0.6158298978704277,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Other,White, Male,North-America
1604,-0.5564828874802319,-0.8798015837196441,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Other-service,Not-in-family,White, Male,North-America
4524,0.17220336057424399,1.5870438274911978,0.35805848546271796,-0.235926206294912,Government,Graduates,Married,Prof-specialty,Spouse,White, Female,North-America
1030,-0.988197989132754,-0.1402439212084061,1.6087582887575564,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
19,1.8179501716086397,-0.8383582843971094,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3856,0.017403481419020872,0.12471243148071898,-0.25201577470273384,-0.12710540458386055,Private,Graduates,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
1664,0.30694731582481216,-0.32560385352752,-0.024189968553741302,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1640,2.0338077224349003,0.29540251801886797,-0.024189968553741302,-0.12710540458386055,Private,Associates,Once-Married,Prof-specialty,Unmarried,White, Female,North-America
4531,-0.7090170383534526,-1.2222752082266144,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1864,-1.0601505060748408,-0.3875891076945425,0.13910485717738846,-0.12710540458386055,Private,Undergrad-complete,Never-married,Other-service,Own-child,White, Male,North-America
2359,1.6740451377244652,-0.6807659300814098,-1.0039589229405201,0.22136801631763509,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
3083,0.39891206219460407,-0.37412905753735387,0.4975905010561636,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
3174,0.6954555056933643,-0.2559816441784147,1.0861545889585278,-0.18332263211473976,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
2276,-1.3479605738431888,-0.28914472096513505,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
1179,0.8106149344194212,0.7549861983655706,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
786,-0.2686728197118839,0.31116837378579304,1.6087582887575564,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
3386,-0.5097415983091375,-0.36004135268120113,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Prof-specialty,Spouse,White, Female,North-America
3627,0.29489550252947494,1.528239643872952,-0.024189968553741302,-0.12710540458386055,Government,Associates,Married,Exec-managerial,Spouse,White, Female,North-America
2835,-0.4125778535960579,0.7661083617620336,-0.8406640972093902,-0.12710540458386055,Private,Associates,Never-married,Adm-clerical,Unmarried,Other, Male,Asia
2279,-1.0601505060748408,-0.5333878074563395,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
984,2.6813803749136835,0.6426201921467128,-2.0653752901928635,-0.12710540458386055,Government,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
3817,0.25634943696466184,0.5287697090973729,0.04757933989070189,-0.12710540458386055,Private,Graduates,Married,Exec-managerial,Spouse,Other, Male,Asia
2663,-0.2686728197118839,-0.8435599764617817,3.241706546068854,-0.12710540458386055,Other,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Male,Central-America
4217,0.8026317280393773,-0.1477564979847377,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
3176,0.8800305082009129,-0.6573851258632817,0.5189604856305958,12.190672473369007,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3916,-0.6917555151140601,-0.4283723829232726,-0.5837375827688178,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
742,1.3862350699561172,-0.6801322694117133,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Other,Other, Female,Asia
2780,1.5301401038402913,-0.6817968108724085,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
2487,-0.19672030276979688,0.0763639939864848,1.6087582887575564,0.7718550145533309,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4081,0.06905897221135893,0.9727259532975169,0.5073494319194336,1.7235360502143262,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
784,-0.05281526888562287,-0.6243890457222977,0.7922841601019075,-0.12710540458386055,Other,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
1832,-0.988197989132754,-0.6486194731217348,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
819,-0.19672030276979688,0.020715346516426817,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4210,-0.8415397763508831,-0.5294541231258996,-0.1089615241693638,-0.23887780179249662,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
327,-1.3479605738431888,-0.6773422709406618,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Own-child,White, Male,North-America
3011,0.30694731582481216,0.6181816970646887,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Other-service,Spouse,Black, Male,Central-America
2931,0.16304228194063816,0.4399622693070795,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Married,Other-service,Spouse,White, Female,North-America
4489,0.27281199556792923,0.07240396515512648,0.5344303482216115,-0.12710540458386055,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,Asia
2357,-1.419913090785276,1.9108872937331804,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Own-child,White, Female,North-America
2202,0.019137248056464138,0.9695796400881428,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Exec-managerial,Unmarried,White, Female,North-America
1433,-1.204055539959015,1.72741888580122,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1444,-1.419913090785276,-1.1718529490961551,0.22075227004295334,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
122,-0.2686728197118839,-0.6069113603849987,-3.126791657445207,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Female,North-America
1690,1.026472485245682,0.302940242701675,1.2821686372952972,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Not-in-family,Other, Male,Central-America
2704,0.7386624174773342,-1.4665335333708094,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1545,0.23499479888272515,-1.531781667105672,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3360,0.5228079465557087,0.4595036429747353,-0.024189968553741302,1.2476751641815897,Government,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
3069,0.9545199683035952,-1.1028039740981876,0.39626232324979693,0.8003311166781167,Other,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
3250,0.5994916419269011,-0.6068477612681452,1.3455538345540328,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
3700,-0.70064229614417,-0.12600171775561755,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,Other, Male,North-America
2989,0.23499479888272515,-1.1368692055557497,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
2976,0.8825674513615082,1.7979349149543051,0.7922841601019075,-0.12710540458386055,Other,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1107,-0.988197989132754,0.2553778619866985,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4498,-0.5458912038903289,2.071024461779527,0.2679994227762254,-0.12710540458386055,Other,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1267,0.3788998327668992,-1.5100480518972772,0.3840470957740832,-0.12710540458386055,Government,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
788,0.30694731582481216,2.3232963558642727,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
666,-0.05281526888562287,0.07709223087553893,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Own-child,White, Male,North-America
2203,0.9545199683035952,-0.21871381040947188,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3262,-0.7003879213644061,-0.5136262726511295,-0.4186402274376522,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Female,North-America
650,1.8179501716086397,-0.6188279640240661,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
665,-1.3479605738431888,-1.50601910495264,-1.2489011615372143,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Not-in-family,White, Male,North-America
1331,0.019137248056464138,1.3870106994671278,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
295,-1.0601505060748408,1.0933231654957294,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
1607,-0.5564828874802319,0.8500069259542301,0.3840470957740832,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
2252,-0.4845303705381449,0.231525739464692,0.3840470957740832,0.4456769945649393,Private,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
2746,-0.12476778582770988,1.3733917238796225,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
535,0.30694731582481216,0.6045438062333115,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Unmarried,White, Male,North-America
1487,0.4508523497089862,-0.7534950427674645,-0.024189968553741302,0.4456769945649393,Private,Undergrad-incomplete,Once-Married,Sales,Not-in-family,White, Male,North-America
68,-0.2686728197118839,0.02171785444161821,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,Other, Male,Asia
2578,-0.916245472190667,-1.3057823333285634,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
3971,-0.19814789686398385,-0.5374868131487304,0.5174262032232646,-0.12710540458386055,Other,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
170,-0.3406253366539709,-1.2247588862048404,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Other,Black, Male,North-America
1111,1.6740451377244652,0.2296247574556027,-0.8406640972093902,-0.12710540458386055,Other,Compulsory-education-incomplete,Married,Other-service,Spouse,White, Male,North-America
1961,-1.204055539959015,0.34604808348490484,-0.26913220715043595,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Unmarried,Black, Female,North-America
920,0.8106149344194212,-0.1340870093282212,-0.8406640972093902,-0.12710540458386055,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Female,North-America
303,-1.491865607727363,-0.08477496855512769,-2.3103175287895583,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
1391,-0.05281526888562287,-0.2856359432269651,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-incomplete,Married,Other-service,Spouse,Black, Male,North-America
3450,-0.8459444040287596,-0.16952491961040161,0.5928505412013556,-0.12710540458386055,Private,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
1512,0.3788998327668992,-0.6328819902206172,-0.024189968553741302,0.2551190652137149,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Female,North-America
2,0.3788998327668992,0.22522696325547065,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,Black, Male,Central-America
1277,-0.3406253366539709,0.11106400886881702,0.7922841601019075,0.8198948286754885,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
3407,-0.562615534771191,-0.5758830995657213,-0.180525832922521,-0.3514075458196603,Private,Associates,Married,Exec-managerial,Spouse,White, Male,North-America
2157,1.6740451377244652,-0.8353034725118563,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
3032,0.8262093051177793,-0.08976881572954343,1.6087582887575564,0.8198948286754885,Other,Associates,Married,Exec-managerial,Spouse,White, Male,North-America
1452,1.026472485245682,-0.734570341273993,0.3840470957740832,-0.12710540458386055,Private,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
1706,-0.7723404383064929,0.020838295601591804,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Never-married,Other-service,Own-child,White, Male,North-America
3107,0.434785952065162,-0.6424228893226903,1.6087582887575564,1.7235360502143262,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
1930,0.5228048666510732,0.08570812445902343,0.7922841601019075,-0.12710540458386055,Government,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
2330,1.9618552054928131,-0.27161974751815715,1.200521224429732,2.3427569363478784,Government,Graduates,Married,Exec-managerial,Spouse,Black, Male,North-America
3636,-0.5095655798223153,0.19993031321694063,-0.21589325246633667,-0.2371235561759954,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Female,North-America
3017,-0.2686728197118839,1.2686201880751864,-1.3305485744027794,-0.12710540458386055,Private,Associates,Once-Married,Blue-Collar,Unmarried,White, Female,North-America
3409,0.39950685751057513,1.624078236760539,0.2671289997377736,-0.12710540458386055,Private,Graduates,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
1551,0.4508523497089862,-0.3808174503885327,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,Black, Male,North-America
4494,0.7968277136559293,-0.011983006318908432,0.1009693396996787,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Female,North-America
2884,-0.6284354044223189,0.17048624749124636,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Not-in-family,White, Male,North-America
1098,2.7533328918557705,-0.07205446705151994,-1.657138225865039,-0.12710540458386055,Other,Undergrad-complete,Once-Married,Prof-specialty,Not-in-family,White, Female,North-America
1480,1.1703775191298562,2.051096538930939,-0.26913220715043595,12.190672473369007,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Unmarried,White, Female,North-America
195,-0.5564828874802319,0.21346168156737544,2.0169953530853806,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
918,0.4508523497089862,-0.16202482452647946,0.7922841601019075,0.7718550145533309,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2121,-0.7003879213644061,0.7444504075291252,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Exec-managerial,Unmarried,Black, Female,North-America
1075,0.16304228194063816,-0.4965692852603953,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Once-Married,Prof-specialty,Not-in-family,Black, Male,North-America
1471,0.23499479888272515,-0.044977295449416616,0.3840470957740832,-0.12710540458386055,Government,Associates,Married,Exec-managerial,Spouse,White, Female,North-America
4068,-0.37960653709825803,-0.08542821645266999,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Prof-specialty,Spouse,White, Female,North-America
3926,2.3907501743017696,0.8610661207627198,-1.1448529220876764,-0.23730351210153988,Other,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
2551,-1.132103023016928,0.12283874817884798,2.588527243144335,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,Central-America
1777,0.30694731582481216,-1.4009732981120668,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Other-service,Other,White, Female,Central-America
4466,-0.08259975127850709,-1.3038881977161758,-0.024189968553741302,0.17350944966960585,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Male,North-America
76,-0.3406253366539709,1.0906277432440354,1.6087582887575564,-0.12710540458386055,Other,Undergrad-complete,Married,Sales,Spouse,Other, Male,Asia
2293,-0.4125778535960579,-0.33548706845039744,0.3840470957740832,-0.12710540458386055,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
3271,-0.2777321263463547,-0.16998042666597957,1.3960731238046928,-0.3071939636682609,Private,Undergrad-incomplete,Married,Sales,Spouse,White, Male,North-America
1418,-1.276008056901102,-1.130617717456207,0.3840470957740832,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,White, Male,North-America
2367,0.5947573835931602,-0.1676521095782613,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4401,-0.3303938033595857,0.930631028468869,0.17014887342694332,-0.12710540458386055,Government,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
2251,-0.6284354044223189,2.328091370185707,-1.657138225865039,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,South-America
