id,age,fnlwgt,hours-per-week,investment-status,workclass,education,marital-status,occupation,relationship,race,sex,native-country
772,0.09108976499855116,-0.7330382065203986,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
47,-1.3479605738431888,1.5805420171387454,-0.4324270328815657,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
2801,-1.204055539959015,0.8136896577208815,-1.657138225865039,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Other-service,Own-child,White, Male,North-America
1929,-0.19672030276979688,-0.5033693154322124,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2806,-1.132103023016928,-0.4791388880327752,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
3056,-0.7723404383064929,-0.18342742296712208,0.3840470957740832,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
1485,-0.916245472190667,1.4156956667983118,-2.0653752901928635,-0.12710540458386055,Private,Undergrad-complete,Never-married,Other-service,Other,White, Male,North-America
3791,0.9545199683035952,-0.7892732265504743,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2370,-0.5564828874802319,-0.7279878364066986,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Own-child,White, Male,North-America
1773,-0.05281526888562287,1.3757561293635645,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Not-in-family,White, Male,North-America
2889,1.0984250021877693,-1.3140482949004244,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
3440,-0.4845303705381449,0.4178598068431901,0.9555789858330374,-0.12710540458386055,Other,Graduates,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
1637,-0.7723404383064929,0.9180166852943366,-1.657138225865039,-0.12710540458386055,Government,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
3197,-0.05281526888562287,-0.3650515946216077,0.3840470957740832,-0.12710540458386055,Private,Graduates,Once-Married,Exec-managerial,Not-in-family,White, Male,North-America
3015,2.4655228240874223,1.3651352199296969,-0.024189968553741302,-0.4037654623232593,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1045,-1.0601505060748408,-0.13371816207272627,-2.0653752901928635,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
1211,2.0338077224349003,-0.0878297804403807,1.6087582887575564,1.0290527886227276,Private,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1252,-0.19672030276979688,-0.18904525039696812,-0.024189968553741302,-0.341560061985594,Private,Undergrad-complete,Never-married,Sales,Not-in-family,White, Female,North-America
1010,1.7459976546665523,-0.012944329952970929,-0.024189968553741302,-0.3613918826873051,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
2706,-0.7723404383064929,0.976701229405776,0.3840470957740832,0.3734940943711336,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1627,-0.6284354044223189,-0.2336379378241135,-1.657138225865039,-0.12710540458386055,Other,Undergrad-incomplete,Married,Adm-clerical,Spouse,White, Female,North-America
2302,-0.5564828874802319,-0.6321253804657558,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Male,North-America
1260,0.7386624174773342,0.1326841326139823,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Female,North-America
2348,-0.84429295524858,0.16475492859817106,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Sales,Other,White, Male,North-America
1885,1.4581875868982042,-0.11415979990955838,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
128,-0.05281526888562287,-0.3542320751270893,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,Other, Male,North-America
4228,0.09108976499855116,-0.4595994411134788,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1054,-1.132103023016928,0.507281622245875,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Sales,Own-child,Black, Female,North-America
3261,-1.3479605738431888,0.08308836318281575,0.9555789858330374,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Female,North-America
1257,0.7386624174773342,-1.232873525825729,-0.18748479428487108,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,Other, Male,North-America
1105,0.4508523497089862,-0.8451015688373118,1.6087582887575564,1.7235360502143262,Private,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
1925,-0.12476778582770988,1.4317641664671816,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Adm-clerical,Unmarried,White, Female,North-America
1541,-0.12476778582770988,-0.2047070723225997,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2940,1.1703775191298562,-0.8525163444349538,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
4098,-1.491865607727363,0.06974365863144731,-2.147022703058428,-0.05393707230549773,Private,Compulsory-education-incomplete,Never-married,Sales,Own-child,White, Male,North-America
2055,-1.276008056901102,0.8876671765024576,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
1845,-1.419913090785276,-0.4931929142293262,-1.2489011615372143,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
3350,0.3788998327668992,-1.5100480518972772,-1.8204330515961689,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
1301,-1.0601505060748408,1.007826263196388,0.7922841601019075,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
2132,0.8825674513615082,-0.5504682726723362,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
3493,0.3788998327668992,-0.055163154274238575,0.46569450863964795,-0.12710540458386055,Government,Undergrad-complete,Married,Adm-clerical,Spouse,White, Male,North-America
3514,-1.204055539959015,0.05411966719355884,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Never-married,Other-service,Own-child,White, Male,North-America
2494,-0.2686728197118839,0.1813908855831867,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Exec-managerial,Spouse,White, Male,Central-America
3119,1.1703775191298562,-0.27031459569102123,0.3840470957740832,1.6077477802788698,Private,Undergrad-complete,Married,Exec-managerial,Not-in-family,White, Male,North-America
1263,-0.6284354044223189,-0.8286074761813327,0.13910485717738846,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3100,-0.988197989132754,-0.1288853172635489,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2623,-1.276008056901102,-1.0291563493292901,-0.18748479428487108,-0.12710540458386055,Government,Undergrad-incomplete,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
767,-0.5564828874802319,-0.4752896359049177,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Not-in-family,Black, Male,North-America
3660,0.4508523497089862,0.3254966710184813,-0.024189968553741302,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
1030,-1.132103023016928,0.03543140624848158,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Unmarried,Black, Female,North-America
2961,-0.3406253366539709,-1.4098350898658811,0.3840470957740832,-0.12710540458386055,Private,Undergrad-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
3598,-0.6284354044223189,-0.5284887592936117,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Female,North-America
4385,-1.491865607727363,-0.012670058916833659,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2249,-1.56381812466945,-0.5381071608022877,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Sales,Own-child,White, Female,North-America
1857,0.8106149344194212,-0.8243610039321729,-0.024189968553741302,-0.3709998455117366,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Male,North-America
1512,0.16304228194063816,-0.06050671066794741,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1709,-0.4845303705381449,0.9689932675281252,-0.024189968553741302,-0.12710540458386055,Private,Associates,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
2584,0.7386624174773342,-0.09568906426900378,-0.8406640972093902,-0.12710540458386055,Other,Associates,Married,Blue-Collar,Spouse,White, Male,South-America
354,0.019137248056464138,0.4144361477024421,0.13910485717738846,-0.12710540458386055,Government,Associates,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
2213,-0.3406253366539709,0.32045575852671704,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-complete,Married,Other-service,Spouse,Black, Male,North-America
1543,1.3862350699561172,-0.5576276924777125,-0.024189968553741302,0.2824648055601737,Private,Undergrad-complete,Once-Married,Adm-clerical,Not-in-family,White, Male,North-America
876,0.9545199683035952,-0.11078342887848926,-0.024189968553741302,-0.12710540458386055,Other,Graduates,Married,Exec-managerial,Spouse,White, Male,North-America
2209,-0.916245472190667,0.0012515605726166024,-1.9837278773272984,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,Black, Female,North-America
2297,1.5301401038402913,-1.3324055390777498,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
4099,0.16304228194063816,0.3133719996968269,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
884,-1.204055539959015,1.1315697886039744,1.6087582887575564,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Not-in-family,White, Male,North-America
490,3.041142959624118,-0.06667308017006804,-0.024189968553741302,0.028592864776157294,Private,Compulsory-education-incomplete,Once-Married,Blue-Collar,Unmarried,White, Female,North-America
3621,0.9545199683035952,-0.2521748768182185,1.6087582887575564,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
3979,-0.19672030276979688,-0.7641632403110106,0.7922841601019075,-0.12710540458386055,Government,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
2830,0.9545199683035952,-0.6216747082267323,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Once-Married,Other-service,Not-in-family,White, Female,North-America
2770,0.16304228194063816,-0.11993840691231253,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Female,North-America
1142,-1.132103023016928,0.6722414640495377,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Own-child,White, Male,North-America
822,0.019137248056464138,1.435083791766636,-0.3507796200160008,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Female,North-America
3576,0.23499479888272515,-0.3449636056300368,-2.6369071802518183,0.1906964426857961,Private,Undergrad-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
665,-1.132103023016928,2.8276429608329647,0.13910485717738846,0.22136801631763509,Private,Undergrad-incomplete,Married,Prof-specialty,Spouse,White, Male,North-America
4018,-0.6284354044223189,-0.4565446292282258,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Adm-clerical,Spouse,White, Female,North-America
2663,-1.204055539959015,-0.2983375294867013,-0.8406640972093902,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,Other, Male,North-America
4083,2.0338077224349003,-0.5583653869887024,2.425232417413205,-0.12710540458386055,Other,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
3931,-0.4845303705381449,-1.3585936942178911,-0.4324270328815657,-0.12710540458386055,Other,Undergrad-incomplete,Once-Married,Other-service,Not-in-family,White, Female,North-America
4353,-0.2686728197118839,0.04452963855069025,0.3840470957740832,-0.12710540458386055,Other,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
139,1.2423300360719431,-0.8729920959258912,-0.024189968553741302,-0.3262858646749593,Private,Compulsory-education-complete,Once-Married,Adm-clerical,Unmarried,White, Female,North-America
3157,-1.204055539959015,-0.8035636932954194,-1.0856063358060848,-0.12710540458386055,Private,Associates,Never-married,Adm-clerical,Own-child,White, Female,North-America
4027,0.23499479888272515,0.006774811783105022,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
250,0.6667099005352471,-0.2331839719711967,0.6289893343707778,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Not-in-family,White, Female,North-America
342,-0.05281526888562287,-0.6033931250248931,-0.024189968553741302,-0.12710540458386055,Private,Graduates,Never-married,Adm-clerical,Unmarried,White, Female,North-America
2697,0.30694731582481216,-1.4538981504646236,0.22075227004295334,-0.12710540458386055,Government,Associates,Married,Other-service,Spouse,White, Male,North-America
2875,-0.84429295524858,1.0976452987203753,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
2390,1.9618552054928131,-0.4563081886798316,0.3840470957740832,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Spouse,White, Male,North-America
792,-1.276008056901102,-1.5004391080105368,-1.2489011615372143,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
1000,0.3788998327668992,-0.6946875495708601,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
441,-0.2686728197118839,-0.853812038640154,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Sales,Not-in-family,White, Female,North-America
1302,-0.916245472190667,-0.2570266368712674,-0.024189968553741302,-0.3595441975287605,Private,Graduates,Married,Prof-specialty,Spouse,White, Male,North-America
1314,-0.84429295524858,0.8314699869601251,0.13910485717738846,-0.12710540458386055,Private,Graduates,Never-married,Sales,Not-in-family,White, Male,North-America
3287,-0.84429295524858,0.275115918966646,2.425232417413205,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
916,1.5301401038402913,0.12125932531557475,-2.6369071802518183,-0.12710540458386055,Private,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,North-America
43,-0.7723404383064929,-0.4655199124452695,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2642,0.019137248056464138,-0.4426608402265186,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Exec-managerial,Spouse,White, Male,North-America
3807,0.019137248056464138,0.29296245155943995,-0.024189968553741302,-0.12710540458386055,Other,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
2128,-0.84429295524858,1.0105027702042104,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Once-Married,Other-service,Own-child,White, Male,North-America
2448,-1.204055539959015,-0.8455744499341002,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Other-service,Not-in-family,White, Male,North-America
270,1.7459976546665523,-1.5264097378461556,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Sales,Spouse,White, Male,North-America
3171,-0.6284354044223189,1.88409385078915,-0.3507796200160008,-0.12710540458386055,Private,Associates,Once-Married,Prof-specialty,Unmarried,White, Female,North-America
511,-0.6284354044223189,0.4749649280913562,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
475,1.0984250021877693,-0.5510168147446107,-0.4324270328815657,-0.3613918826873051,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
532,-0.988197989132754,-0.3292828684605337,-0.4324270328815657,-0.12710540458386055,Government,Compulsory-education-complete,Married,Other-service,Own-child,White, Male,North-America
3962,-1.0601505060748408,0.3509471316476326,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Other,White, Female,North-America
1323,0.019137248056464138,-0.8689820642251256,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Not-in-family,White, Female,North-America
893,-1.0601505060748408,0.25299454125888504,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Other,White, Female,North-America
267,-0.7003879213644061,1.3095716910570612,1.6087582887575564,-0.12710540458386055,Private,Undergrad-complete,Never-married,Sales,Not-in-family,White, Female,North-America
233,-1.0601505060748408,1.6115251866003208,-0.6773692714782604,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
3663,0.7386624174773342,-0.17263627633841094,-0.024189968553741302,-0.12710540458386055,Other,Compulsory-education-complete,Once-Married,Sales,Not-in-family,White, Male,North-America
2330,-1.419913090785276,2.964996004206121,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Other,White, Female,North-America
4308,0.09108976499855116,1.3717555552847347,1.6087582887575564,-0.12710540458386055,Private,Associates,Married,Blue-Collar,Not-in-family,White, Female,North-America
2064,-1.276008056901102,1.3005112892425954,-0.024189968553741302,0.4721604818374106,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Male,North-America
287,0.5228048666510732,-0.5904645558386984,1.200521224429732,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
733,2.177712756319074,-0.8048310146348123,0.7922841601019075,-0.12710540458386055,Private,Graduates,Married,Blue-Collar,Spouse,White, Male,North-America
512,-0.6284354044223189,-0.30606440660822365,-2.9634968317140773,-0.12710540458386055,Private,Undergrad-complete,Married,Blue-Collar,Spouse,White, Female,North-America
810,-0.84429295524858,1.7592626988589504,0.7922841601019075,-0.12710540458386055,Private,Associates,Never-married,Sales,Not-in-family,White, Male,North-America
3031,0.16304228194063816,-0.5068118898168319,-2.473612354520688,-0.12710540458386055,Other,Graduates,Married,Exec-managerial,Spouse,White, Female,North-America
2986,0.16304228194063816,-0.6682062081507101,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3126,1.026472485245682,-1.5109086954934319,0.3840470957740832,-0.12710540458386055,Private,Associates,Married,Adm-clerical,Spouse,White, Male,North-America
1679,0.019137248056464138,0.2888294707735094,-0.024189968553741302,0.2824648055601737,Other,Undergrad-incomplete,Once-Married,Other-service,Not-in-family,White, Female,North-America
815,-0.2686728197118839,0.32767192406370793,-0.18748479428487108,-0.12710540458386055,Government,Undergrad-incomplete,Once-Married,Adm-clerical,Own-child,White, Female,North-America
828,0.30694731582481216,2.001339989926864,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2759,-0.2686728197118839,1.4296078286658265,-0.024189968553741302,0.014673636581788609,Private,Compulsory-education-complete,Never-married,Other-service,Not-in-family,White, Female,North-America
279,1.7459976546665523,-0.1653539074478697,-1.657138225865039,-0.12710540458386055,Other,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
1844,-0.4845303705381449,0.3405153746524806,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Blue-Collar,Own-child,Black, Female,North-America
3850,-1.204055539959015,0.4567022601333886,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Adm-clerical,Other,White, Male,North-America
4052,-0.916245472190667,-0.6131912213503485,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Not-in-family,White, Male,North-America
2964,1.6020926207823782,-0.3652218318164515,-0.4324270328815657,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Sales,Not-in-family,White, Female,North-America
3372,-0.4125778535960579,0.28657855675279664,0.7922841601019075,0.14413477669047434,Private,Undergrad-complete,Never-married,Prof-specialty,Not-in-family,White, Male,North-America
2556,0.019137248056464138,-0.04368160124421642,-0.18748479428487108,0.3734940943711336,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
4082,0.5947573835931602,0.2837412701720663,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Other-service,Unmarried,White, Female,North-America
2079,-0.988197989132754,-0.5108975824930836,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Sales,Not-in-family,Black, Female,North-America
166,-0.4845303705381449,-1.3079102982641109,-0.3507796200160008,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3937,0.23499479888272515,-0.18962216533505,1.200521224429732,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
2531,-1.3479605738431888,-0.07206392467345571,-0.8406640972093902,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Sales,Unmarried,Black, Female,North-America
3615,-0.6284354044223189,-1.549240437199099,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Adm-clerical,Spouse,White, Female,North-America
3597,0.7386624174773342,-0.2933533627265517,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Married,Adm-clerical,Spouse,White, Female,North-America
2856,0.5228048666510732,-0.031008387850287505,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Own-child,White, Male,North-America
3603,-0.05281526888562287,1.0227976787207085,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,Black, Male,North-America
4034,0.30694731582481216,0.316833489325318,1.200521224429732,-0.12710540458386055,Other,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
1578,0.7386624174773342,-0.08325229142346907,-0.024189968553741302,0.8198948286754885,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
3655,-0.19672030276979688,1.3706963016279283,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Exec-managerial,Spouse,White, Male,North-America
309,1.4581875868982042,-0.29321149839751515,1.6087582887575564,0.16938647385724934,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1827,-0.916245472190667,-0.019621411039623025,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-complete,Never-married,Exec-managerial,Not-in-family,White, Male,North-America
2907,-0.916245472190667,2.5808652316629743,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Own-child,White, Male,North-America
2783,-0.916245472190667,-1.0733707318790044,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Other-service,Spouse,White, Male,North-America
1981,1.7459976546665523,-0.09941536731169633,0.7922841601019075,-0.12710540458386055,Private,Compulsory-education-complete,Married,Sales,Spouse,White, Male,North-America
818,0.3788998327668992,-0.9560016436561256,0.7922841601019075,-0.12710540458386055,Private,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,North-America
4306,-1.276008056901102,0.3467290322642801,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Adm-clerical,Own-child,White, Male,North-America
1779,-0.2686728197118839,0.3737210852689615,0.3840470957740832,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
2525,0.7386624174773342,-0.6365799203975024,1.6087582887575564,-0.12710540458386055,Private,Undergrad-complete,Married,Sales,Spouse,White, Male,North-America
3416,0.8106149344194212,-1.1715219323284032,1.6087582887575564,-0.12710540458386055,Other,Compulsory-education-complete,Married,Sales,Not-in-family,White, Male,North-America
1539,-0.6284354044223189,-0.8269902228303164,-0.6773692714782604,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Other-service,Unmarried,Black, Female,North-America
1758,-0.4845303705381449,-0.19340521410935715,0.6289893343707778,-0.12710540458386055,Private,Undergrad-incomplete,Once-Married,Adm-clerical,Not-in-family,White, Male,North-America
3042,-0.7723404383064929,-0.7802506552237517,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
1538,0.8106149344194212,-0.026317407370146657,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
1165,-1.491865607727363,0.9632146605253712,-1.657138225865039,-0.12710540458386055,Private,Compulsory-education-incomplete,Never-married,Blue-Collar,Other,White, Male,North-America
892,-1.132103023016928,0.4183043150741712,1.200521224429732,-0.12710540458386055,Private,Compulsory-education-incomplete,Married,Exec-managerial,Spouse,White, Male,North-America
970,-1.0601505060748408,-0.6100702061115452,-1.3305485744027794,-0.12710540458386055,Private,Undergrad-incomplete,Never-married,Other-service,Other,White, Female,North-America
4330,-0.84429295524858,-0.7723819137731929,-0.024189968553741302,-0.12710540458386055,Private,Compulsory-education-complete,Once-Married,Other-service,Not-in-family,White, Female,North-America
3696,0.9545199683035952,-0.21871381040947188,-0.024189968553741302,-0.12710540458386055,Government,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1188,-0.7723404383064929,-0.6335156508903137,1.6087582887575564,0.7165476388075652,Private,Undergrad-complete,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
3474,0.16304228194063816,-0.1413788358406982,-0.024189968553741302,-0.3613918826873051,Private,Undergrad-complete,Married,Prof-specialty,Spouse,White, Male,North-America
2752,0.4508523497089862,0.6944952484643995,-0.024189968553741302,-0.3613918826873051,Private,Compulsory-education-complete,Married,Other-service,Spouse,White, Male,North-America
4266,-0.12476778582770988,1.8780788032380016,0.3840470957740832,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,Black, Male,North-America
2441,-0.7723404383064929,-0.8011898301895417,0.13910485717738846,-0.12710540458386055,Private,Compulsory-education-complete,Never-married,Blue-Collar,Not-in-family,White, Male,North-America
4101,-0.05281526888562287,-0.8750822303736959,-0.18748479428487108,-0.12710540458386055,Private,Undergrad-complete,Never-married,Exec-managerial,Not-in-family,White, Female,North-America
77,0.019137248056464138,0.6178885107846799,-0.024189968553741302,-0.12710540458386055,Government,Undergrad-complete,Married,Blue-Collar,Spouse,White, Male,North-America
1417,-0.05281526888562287,-0.2991414273512416,1.200521224429732,-0.12710540458386055,Private,Compulsory-education-complete,Married,Blue-Collar,Spouse,White, Male,North-America
262,-0.05281526888562287,-0.016538226288562708,-0.024189968553741302,-0.12710540458386055,Private,Undergrad-incomplete,Married,Sales,Spouse,White, Female,North-America
198,-0.7003879213644061,0.8101241342510971,0.3840470957740832,-0.12710540458386055,Government,Compulsory-education-complete,Never-married,Other-service,Unmarried,White, Male,North-America
2288,1.026472485245682,-1.303559792173658,-0.6773692714782604,-0.12710540458386055,Private,Undergrad-incomplete,Married,Blue-Collar,Spouse,White, Male,North-America
